train: LL, normLL, EMF, normEMF, MSE, normMSE, valid: LL, normLL, EMF, normEMF, MSE, normMSE,
-79.778, -0.062, -39.756, -0.031, -30.010, -0.023, -76.318, -0.059, -39.692, -0.031, -29.918, -0.023
-73.017, -0.057, -39.354, -0.031, -29.644, -0.023, -75.488, -0.059, -39.290, -0.031, -29.528, -0.023
-76.376, -0.059, -39.212, -0.031, -29.462, -0.023, -77.568, -0.060, -38.932, -0.030, -29.178, -0.023
-75.021, -0.058, -38.503, -0.030, -28.815, -0.022, -75.586, -0.059, -38.585, -0.030, -28.839, -0.022
-77.748, -0.061, -38.055, -0.030, -28.404, -0.022, -73.029, -0.057, -38.240, -0.030, -28.497, -0.022
-72.657, -0.057, -37.950, -0.030, -28.262, -0.022, -75.873, -0.059, -37.930, -0.030, -28.187, -0.022
-77.521, -0.060, -37.302, -0.029, -27.731, -0.022, -75.328, -0.059, -37.619, -0.029, -27.879, -0.022
-74.420, -0.058, -37.375, -0.029, -27.676, -0.022, -73.423, -0.057, -37.307, -0.029, -27.578, -0.021
-70.742, -0.055, -36.836, -0.029, -27.212, -0.021, -74.483, -0.058, -37.026, -0.029, -27.293, -0.021
-74.255, -0.058, -36.901, -0.029, -27.196, -0.021, -73.449, -0.057, -36.746, -0.029, -27.015, -0.021
-73.395, -0.057, -36.412, -0.028, -26.785, -0.021, -73.081, -0.057, -36.467, -0.028, -26.739, -0.021
-72.296, -0.056, -36.074, -0.028, -26.463, -0.021, -72.993, -0.057, -36.187, -0.028, -26.469, -0.021
-73.560, -0.057, -35.824, -0.028, -26.190, -0.020, -76.031, -0.059, -35.934, -0.028, -26.225, -0.020
-73.978, -0.058, -35.924, -0.028, -26.198, -0.020, -72.609, -0.057, -35.700, -0.028, -25.983, -0.020
-78.845, -0.061, -35.286, -0.027, -25.719, -0.020, -76.491, -0.060, -35.434, -0.028, -25.731, -0.020
-71.204, -0.055, -35.009, -0.027, -25.393, -0.020, -72.272, -0.056, -35.207, -0.027, -25.503, -0.020
-75.735, -0.059, -34.850, -0.027, -25.240, -0.020, -73.594, -0.057, -34.973, -0.027, -25.264, -0.020
-73.100, -0.057, -34.575, -0.027, -25.006, -0.019, -71.087, -0.055, -34.779, -0.027, -25.073, -0.020
-73.251, -0.057, -34.452, -0.027, -24.857, -0.019, -73.544, -0.057, -34.537, -0.027, -24.841, -0.019
-67.838, -0.053, -34.121, -0.027, -24.549, -0.019, -69.837, -0.054, -34.339, -0.027, -24.638, -0.019
-69.094, -0.054, -33.908, -0.026, -24.324, -0.019, -72.411, -0.056, -34.112, -0.027, -24.421, -0.019
-70.332, -0.055, -33.662, -0.026, -24.149, -0.019, -71.996, -0.056, -33.917, -0.026, -24.229, -0.019
