train: LL, normLL, EMF, normEMF, MSE, normMSE, valid: LL, normLL, EMF, normEMF, MSE, normMSE,
-80.611, -0.063, -43.189, -0.034, -33.297, -0.026, -80.254, -0.063, -42.836, -0.033, -33.019, -0.026
-76.464, -0.060, -42.703, -0.033, -32.781, -0.026, -78.312, -0.061, -42.310, -0.033, -32.508, -0.025
-78.468, -0.061, -42.312, -0.033, -32.428, -0.025, -81.802, -0.064, -41.824, -0.033, -32.025, -0.025
-78.815, -0.061, -41.167, -0.032, -31.467, -0.025, -80.589, -0.063, -41.351, -0.032, -31.560, -0.025
-76.837, -0.060, -40.964, -0.032, -31.191, -0.024, -77.697, -0.061, -40.875, -0.032, -31.095, -0.024
-81.104, -0.063, -40.469, -0.032, -30.732, -0.024, -81.956, -0.064, -40.459, -0.032, -30.686, -0.024
-77.748, -0.061, -40.082, -0.031, -30.313, -0.024, -76.789, -0.060, -40.061, -0.031, -30.289, -0.024
-78.091, -0.061, -39.391, -0.031, -29.744, -0.023, -74.681, -0.058, -39.641, -0.031, -29.884, -0.023
-77.119, -0.060, -39.565, -0.031, -29.783, -0.023, -78.148, -0.061, -39.274, -0.031, -29.518, -0.023
-79.161, -0.062, -38.969, -0.030, -29.269, -0.023, -76.128, -0.059, -38.919, -0.030, -29.165, -0.023
-76.314, -0.059, -38.905, -0.030, -29.089, -0.023, -73.489, -0.057, -38.538, -0.030, -28.803, -0.022
-74.694, -0.058, -38.213, -0.030, -28.512, -0.022, -75.680, -0.059, -38.219, -0.030, -28.479, -0.022
-77.160, -0.060, -37.616, -0.029, -28.004, -0.022, -78.164, -0.061, -37.905, -0.030, -28.165, -0.022
-76.848, -0.060, -37.861, -0.029, -28.112, -0.022, -79.064, -0.062, -37.592, -0.029, -27.857, -0.022
-76.463, -0.060, -37.437, -0.029, -27.690, -0.022, -76.843, -0.060, -37.277, -0.029, -27.553, -0.021
-74.931, -0.058, -36.808, -0.029, -27.138, -0.021, -71.293, -0.056, -36.990, -0.029, -27.259, -0.021
-74.728, -0.058, -36.540, -0.028, -26.923, -0.021, -77.582, -0.060, -36.690, -0.029, -26.966, -0.021
-74.146, -0.058, -36.140, -0.028, -26.570, -0.021, -72.043, -0.056, -36.441, -0.028, -26.718, -0.021
-75.243, -0.059, -36.085, -0.028, -26.480, -0.021, -75.938, -0.059, -36.166, -0.028, -26.454, -0.021
-74.446, -0.058, -35.870, -0.028, -26.216, -0.020, -76.528, -0.060, -35.907, -0.028, -26.192, -0.020
-72.145, -0.056, -35.575, -0.028, -25.959, -0.020, -73.665, -0.057, -35.648, -0.028, -25.947, -0.020
-74.995, -0.058, -35.484, -0.028, -25.822, -0.020, -76.139, -0.059, -35.413, -0.028, -25.708, -0.020
-77.840, -0.061, -35.229, -0.027, -25.569, -0.020, -74.255, -0.058, -35.176, -0.027, -25.474, -0.020
-70.719, -0.055, -35.077, -0.027, -25.398, -0.020, -76.736, -0.060, -34.939, -0.027, -25.240, -0.020
-74.906, -0.058, -34.761, -0.027, -25.143, -0.020, -69.844, -0.054, -34.726, -0.027, -25.025, -0.019
-69.627, -0.054, -34.316, -0.027, -24.736, -0.019, -75.152, -0.059, -34.492, -0.027, -24.803, -0.019
-72.401, -0.056, -34.527, -0.027, -24.825, -0.019, -72.769, -0.057, -34.285, -0.027, -24.596, -0.019
-70.469, -0.055, -33.965, -0.026, -24.397, -0.019, -71.087, -0.055, -34.081, -0.027, -24.392, -0.019
-72.751, -0.057, -33.654, -0.026, -24.109, -0.019, -74.626, -0.058, -33.876, -0.026, -24.192, -0.019
