train: LL, normLL, EMF, normEMF, MSE, normMSE, valid: LL, normLL, EMF, normEMF, MSE, normMSE,
-76.733, -0.060, -38.964, -0.030, -29.225, -0.023, -79.661, -0.062, -38.728, -0.030, -28.982, -0.023
-75.754, -0.059, -38.431, -0.030, -28.766, -0.022, -76.286, -0.059, -38.395, -0.030, -28.644, -0.022
-79.135, -0.062, -38.042, -0.030, -28.332, -0.022, -75.899, -0.059, -38.086, -0.030, -28.339, -0.022
-74.538, -0.058, -37.615, -0.029, -27.962, -0.022, -75.303, -0.059, -37.768, -0.029, -28.028, -0.022
-72.773, -0.057, -37.616, -0.029, -27.912, -0.022, -75.625, -0.059, -37.474, -0.029, -27.732, -0.022
-73.761, -0.057, -37.417, -0.029, -27.677, -0.022, -70.490, -0.055, -37.196, -0.029, -27.448, -0.021
-77.086, -0.060, -36.992, -0.029, -27.305, -0.021, -72.315, -0.056, -36.882, -0.029, -27.151, -0.021
-78.650, -0.061, -36.651, -0.029, -26.962, -0.021, -77.357, -0.060, -36.627, -0.029, -26.894, -0.021
-70.843, -0.055, -36.168, -0.028, -26.553, -0.021, -73.233, -0.057, -36.360, -0.028, -26.633, -0.021
-75.291, -0.059, -36.381, -0.028, -26.673, -0.021, -76.146, -0.059, -36.088, -0.028, -26.362, -0.021
-73.452, -0.057, -35.570, -0.028, -26.029, -0.020, -77.698, -0.061, -35.847, -0.028, -26.125, -0.020
-78.584, -0.061, -35.744, -0.028, -26.017, -0.020, -72.265, -0.056, -35.607, -0.028, -25.885, -0.020
-73.720, -0.057, -35.214, -0.027, -25.605, -0.020, -73.870, -0.058, -35.364, -0.028, -25.650, -0.020
-74.928, -0.058, -34.786, -0.027, -25.237, -0.020, -74.441, -0.058, -35.160, -0.027, -25.441, -0.020
-74.217, -0.058, -34.976, -0.027, -25.305, -0.020, -73.415, -0.057, -34.917, -0.027, -25.205, -0.020
-71.493, -0.056, -35.011, -0.027, -25.321, -0.020, -73.089, -0.057, -34.721, -0.027, -25.005, -0.019
-71.572, -0.056, -34.705, -0.027, -24.991, -0.019, -70.651, -0.055, -34.494, -0.027, -24.787, -0.019
-75.137, -0.059, -34.090, -0.027, -24.558, -0.019, -75.548, -0.059, -34.312, -0.027, -24.595, -0.019
-70.694, -0.055, -34.075, -0.027, -24.437, -0.019, -77.553, -0.060, -34.099, -0.027, -24.389, -0.019
