train: LL, normLL, EMF, normEMF, MSE, normMSE, valid: LL, normLL, EMF, normEMF, MSE, normMSE,
-65.234, -0.051, -53.712, -0.042, -43.147, -0.034, -62.933, -0.049, -52.750, -0.041, -42.417, -0.033
-65.550, -0.051, -53.417, -0.042, -42.837, -0.033, -66.175, -0.052, -52.402, -0.041, -42.060, -0.033
-63.727, -0.050, -52.449, -0.041, -42.048, -0.033, -64.156, -0.050, -51.943, -0.040, -41.677, -0.032
-66.363, -0.052, -51.899, -0.040, -41.608, -0.032, -62.342, -0.049, -51.513, -0.040, -41.308, -0.032
-63.966, -0.050, -51.693, -0.040, -41.358, -0.032, -59.709, -0.047, -51.122, -0.040, -40.989, -0.032
-65.399, -0.051, -51.307, -0.040, -41.035, -0.032, -65.008, -0.051, -50.772, -0.040, -40.654, -0.032
-64.936, -0.051, -50.838, -0.040, -40.671, -0.032, -64.438, -0.050, -50.395, -0.039, -40.343, -0.031
-62.629, -0.049, -50.616, -0.039, -40.511, -0.032, -59.738, -0.047, -50.051, -0.039, -40.056, -0.031
-61.985, -0.048, -50.408, -0.039, -40.264, -0.031, -63.887, -0.050, -49.744, -0.039, -39.773, -0.031
-62.126, -0.048, -50.136, -0.039, -40.005, -0.031, -61.739, -0.048, -49.439, -0.039, -39.515, -0.031
-62.772, -0.049, -49.354, -0.038, -39.450, -0.031, -62.801, -0.049, -49.072, -0.038, -39.245, -0.031
-63.245, -0.049, -49.260, -0.038, -39.279, -0.031, -64.000, -0.050, -48.855, -0.038, -39.002, -0.030
-63.294, -0.049, -48.754, -0.038, -38.884, -0.030, -63.290, -0.049, -48.568, -0.038, -38.774, -0.030
-61.631, -0.048, -49.186, -0.038, -39.155, -0.030, -60.252, -0.047, -48.276, -0.038, -38.509, -0.030
-62.194, -0.048, -48.926, -0.038, -38.971, -0.030, -59.733, -0.047, -48.037, -0.037, -38.284, -0.030
-61.820, -0.048, -48.615, -0.038, -38.733, -0.030, -62.726, -0.049, -47.685, -0.037, -38.033, -0.030
-61.519, -0.048, -47.819, -0.037, -38.098, -0.030, -62.107, -0.048, -47.477, -0.037, -37.849, -0.029
-61.247, -0.048, -47.701, -0.037, -37.994, -0.030, -63.918, -0.050, -47.210, -0.037, -37.606, -0.029
-62.051, -0.048, -47.451, -0.037, -37.758, -0.029, -58.590, -0.046, -47.018, -0.037, -37.415, -0.029
-56.418, -0.044, -47.240, -0.037, -37.549, -0.029, -61.223, -0.048, -46.836, -0.036, -37.241, -0.029
-62.871, -0.049, -46.969, -0.037, -37.345, -0.029, -59.287, -0.046, -46.592, -0.036, -37.046, -0.029
-61.330, -0.048, -46.596, -0.036, -36.975, -0.029, -59.625, -0.046, -46.407, -0.036, -36.855, -0.029
-61.685, -0.048, -46.648, -0.036, -37.051, -0.029, -54.202, -0.042, -46.191, -0.036, -36.686, -0.029
-61.103, -0.048, -46.303, -0.036, -36.717, -0.029, -62.823, -0.049, -45.924, -0.036, -36.454, -0.028
-59.263, -0.046, -46.145, -0.036, -36.602, -0.029, -52.887, -0.041, -45.751, -0.036, -36.304, -0.028
