train: LL, normLL, EMF, normEMF, MSE, normMSE, valid: LL, normLL, EMF, normEMF, MSE, normMSE,
-61.724, -0.048, -67.063, -0.052, -42.495, -0.033, -63.901, -0.050, -66.492, -0.052, -42.028, -0.033
-67.115, -0.052, -66.468, -0.052, -42.089, -0.033, -63.776, -0.050, -66.011, -0.051, -41.662, -0.032
-64.866, -0.051, -66.536, -0.052, -42.061, -0.033, -63.744, -0.050, -65.570, -0.051, -41.316, -0.032
-63.678, -0.050, -65.913, -0.051, -41.620, -0.032, -63.539, -0.049, -65.119, -0.051, -40.977, -0.032
-63.991, -0.050, -65.612, -0.051, -41.408, -0.032, -60.955, -0.047, -64.675, -0.050, -40.646, -0.032
-61.877, -0.048, -64.724, -0.050, -40.726, -0.032, -59.683, -0.046, -64.288, -0.050, -40.336, -0.031
-63.440, -0.049, -64.372, -0.050, -40.438, -0.031, -61.387, -0.048, -63.885, -0.050, -40.027, -0.031
-63.459, -0.049, -63.842, -0.050, -40.077, -0.031, -59.477, -0.046, -63.518, -0.049, -39.735, -0.031
-62.761, -0.049, -63.142, -0.049, -39.473, -0.031, -62.245, -0.048, -63.185, -0.049, -39.463, -0.031
-61.599, -0.048, -63.043, -0.049, -39.443, -0.031, -61.965, -0.048, -62.824, -0.049, -39.180, -0.031
-60.025, -0.047, -63.062, -0.049, -39.397, -0.031, -62.588, -0.049, -62.478, -0.049, -38.919, -0.030
-63.113, -0.049, -62.229, -0.048, -38.836, -0.030, -60.712, -0.047, -62.154, -0.048, -38.660, -0.030
-63.670, -0.050, -62.400, -0.049, -38.892, -0.030, -60.827, -0.047, -61.868, -0.048, -38.421, -0.030
-58.881, -0.046, -62.064, -0.048, -38.628, -0.030, -56.752, -0.044, -61.557, -0.048, -38.179, -0.030
-58.360, -0.045, -61.600, -0.048, -38.263, -0.030, -59.124, -0.046, -61.289, -0.048, -37.954, -0.030
-63.684, -0.050, -61.544, -0.048, -38.133, -0.030, -58.872, -0.046, -60.969, -0.047, -37.715, -0.029
-58.798, -0.046, -61.025, -0.048, -37.823, -0.029, -59.244, -0.046, -60.716, -0.047, -37.501, -0.029
-59.946, -0.047, -60.777, -0.047, -37.600, -0.029, -58.932, -0.046, -60.434, -0.047, -37.286, -0.029
-57.401, -0.045, -60.335, -0.047, -37.247, -0.029, -57.184, -0.045, -60.191, -0.047, -37.083, -0.029
-53.326, -0.042, -60.027, -0.047, -37.005, -0.029, -57.349, -0.045, -59.960, -0.047, -36.883, -0.029
-62.205, -0.048, -59.905, -0.047, -36.881, -0.029, -56.595, -0.044, -59.729, -0.047, -36.692, -0.029
-60.332, -0.047, -60.101, -0.047, -37.001, -0.029, -58.734, -0.046, -59.472, -0.046, -36.487, -0.028
-57.804, -0.045, -59.774, -0.047, -36.800, -0.029, -60.127, -0.047, -59.248, -0.046, -36.302, -0.028
-57.123, -0.044, -59.765, -0.047, -36.705, -0.029, -53.586, -0.042, -59.021, -0.046, -36.122, -0.028
