train: LL, normLL, EMF, normEMF, MSE, normMSE, valid: LL, normLL, EMF, normEMF, MSE, normMSE,
-66.913, -0.052, -52.084, -0.041, -41.744, -0.033, -64.793, -0.050, -51.206, -0.040, -41.115, -0.032
-60.988, -0.047, -51.246, -0.040, -41.019, -0.032, -64.786, -0.050, -50.822, -0.040, -40.736, -0.032
-61.359, -0.048, -51.358, -0.040, -41.142, -0.032, -59.142, -0.046, -50.433, -0.039, -40.433, -0.031
-65.479, -0.051, -50.869, -0.040, -40.683, -0.032, -60.967, -0.047, -50.114, -0.039, -40.135, -0.031
-63.774, -0.050, -50.304, -0.039, -40.236, -0.031, -63.987, -0.050, -49.757, -0.039, -39.850, -0.031
-58.690, -0.046, -49.835, -0.039, -39.866, -0.031, -61.645, -0.048, -49.453, -0.039, -39.555, -0.031
-59.421, -0.046, -49.908, -0.039, -39.860, -0.031, -58.839, -0.046, -49.096, -0.038, -39.260, -0.031
-60.953, -0.047, -49.240, -0.038, -39.276, -0.031, -60.676, -0.047, -48.871, -0.038, -39.036, -0.030
-61.576, -0.048, -48.966, -0.038, -39.108, -0.030, -58.740, -0.046, -48.548, -0.038, -38.771, -0.030
-61.512, -0.048, -49.006, -0.038, -39.086, -0.030, -60.310, -0.047, -48.233, -0.038, -38.510, -0.030
-61.257, -0.048, -48.308, -0.038, -38.481, -0.030, -62.680, -0.049, -47.963, -0.037, -38.272, -0.030
-59.823, -0.047, -48.011, -0.037, -38.238, -0.030, -58.034, -0.045, -47.730, -0.037, -38.060, -0.030
-61.039, -0.048, -47.892, -0.037, -38.162, -0.030, -61.629, -0.048, -47.408, -0.037, -37.818, -0.029
-58.405, -0.045, -47.723, -0.037, -37.988, -0.030, -57.927, -0.045, -47.177, -0.037, -37.601, -0.029
-60.075, -0.047, -47.419, -0.037, -37.711, -0.029, -57.423, -0.045, -46.966, -0.037, -37.401, -0.029
-58.128, -0.045, -47.174, -0.037, -37.521, -0.029, -63.249, -0.049, -46.755, -0.036, -37.228, -0.029
-60.060, -0.047, -46.867, -0.037, -37.257, -0.029, -61.135, -0.048, -46.496, -0.036, -37.010, -0.029
-59.281, -0.046, -46.622, -0.036, -37.079, -0.029, -63.339, -0.049, -46.275, -0.036, -36.833, -0.029
-57.337, -0.045, -46.708, -0.036, -37.095, -0.029, -57.039, -0.044, -46.098, -0.036, -36.654, -0.029
-55.537, -0.043, -46.405, -0.036, -36.763, -0.029, -59.208, -0.046, -45.894, -0.036, -36.465, -0.028
-56.644, -0.044, -46.252, -0.036, -36.728, -0.029, -56.636, -0.044, -45.723, -0.036, -36.297, -0.028
-56.733, -0.044, -45.663, -0.036, -36.221, -0.028, -59.793, -0.047, -45.501, -0.035, -36.126, -0.028
