train: LL, normLL, EMF, normEMF, MSE, normMSE, valid: LL, normLL, EMF, normEMF, MSE, normMSE,
-76.677, -0.060, -41.622, -0.032, -29.861, -0.023, -76.766, -0.060, -41.608, -0.032, -29.707, -0.023
-75.196, -0.059, -41.165, -0.032, -29.439, -0.023, -82.008, -0.064, -41.184, -0.032, -29.286, -0.023
-78.216, -0.061, -40.481, -0.032, -28.802, -0.022, -83.332, -0.065, -40.812, -0.032, -28.905, -0.023
-78.831, -0.061, -40.099, -0.031, -28.482, -0.022, -75.592, -0.059, -40.444, -0.031, -28.533, -0.022
-79.234, -0.062, -39.928, -0.031, -28.233, -0.022, -77.072, -0.060, -40.091, -0.031, -28.169, -0.022
-76.968, -0.060, -39.569, -0.031, -27.846, -0.022, -80.186, -0.062, -39.765, -0.031, -27.836, -0.022
-82.506, -0.064, -39.420, -0.031, -27.650, -0.022, -77.255, -0.060, -39.420, -0.031, -27.497, -0.021
-80.647, -0.063, -38.926, -0.030, -27.262, -0.021, -82.080, -0.064, -39.121, -0.030, -27.192, -0.021
-79.994, -0.062, -38.599, -0.030, -26.959, -0.021, -79.274, -0.062, -38.838, -0.030, -26.902, -0.021
-78.124, -0.061, -37.912, -0.030, -26.386, -0.021, -80.208, -0.062, -38.497, -0.030, -26.566, -0.021
-77.612, -0.060, -37.853, -0.029, -26.217, -0.020, -79.630, -0.062, -38.272, -0.030, -26.318, -0.020
-79.158, -0.062, -37.570, -0.029, -25.989, -0.020, -76.776, -0.060, -37.942, -0.030, -26.011, -0.020
-73.993, -0.058, -37.459, -0.029, -25.788, -0.020, -77.715, -0.061, -37.646, -0.029, -25.725, -0.020
-78.338, -0.061, -37.161, -0.029, -25.519, -0.020, -76.178, -0.059, -37.396, -0.029, -25.467, -0.020
-75.325, -0.059, -36.828, -0.029, -25.281, -0.020, -75.109, -0.058, -37.134, -0.029, -25.209, -0.020
-76.458, -0.060, -36.424, -0.028, -24.870, -0.019, -72.921, -0.057, -36.872, -0.029, -24.962, -0.019
-76.601, -0.060, -36.310, -0.028, -24.724, -0.019, -79.197, -0.062, -36.614, -0.029, -24.715, -0.019
-76.916, -0.060, -35.817, -0.028, -24.254, -0.019, -78.549, -0.061, -36.390, -0.028, -24.476, -0.019
-78.266, -0.061, -35.582, -0.028, -24.147, -0.019, -76.018, -0.059, -36.146, -0.028, -24.238, -0.019
-78.812, -0.061, -35.420, -0.028, -23.958, -0.019, -76.742, -0.060, -35.915, -0.028, -24.021, -0.019
-72.992, -0.057, -35.279, -0.027, -23.783, -0.019, -77.891, -0.061, -35.685, -0.028, -23.794, -0.019
-75.257, -0.059, -35.335, -0.028, -23.676, -0.018, -77.611, -0.060, -35.487, -0.028, -23.603, -0.018
-73.068, -0.057, -34.807, -0.027, -23.326, -0.018, -76.757, -0.060, -35.257, -0.027, -23.380, -0.018
-74.923, -0.058, -34.705, -0.027, -23.151, -0.018, -78.705, -0.061, -35.051, -0.027, -23.177, -0.018
-75.383, -0.059, -34.036, -0.027, -22.636, -0.018, -74.516, -0.058, -34.838, -0.027, -22.977, -0.018
