train: LL, normLL, EMF, normEMF, MSE, normMSE, valid: LL, normLL, EMF, normEMF, MSE, normMSE,
-68.860, -0.054, -69.830, -0.054, -44.466, -0.035, -65.540, -0.051, -69.195, -0.054, -44.018, -0.034
-66.989, -0.052, -69.506, -0.054, -44.322, -0.035, -62.431, -0.049, -68.553, -0.053, -43.550, -0.034
-63.280, -0.049, -68.891, -0.054, -43.826, -0.034, -67.411, -0.053, -67.959, -0.053, -43.112, -0.034
-62.805, -0.049, -68.035, -0.053, -43.230, -0.034, -64.907, -0.051, -67.402, -0.052, -42.684, -0.033
-63.981, -0.050, -67.743, -0.053, -42.950, -0.033, -65.412, -0.051, -66.860, -0.052, -42.286, -0.033
-67.235, -0.052, -66.755, -0.052, -42.315, -0.033, -59.324, -0.046, -66.326, -0.052, -41.907, -0.033
-59.921, -0.047, -66.961, -0.052, -42.392, -0.033, -63.139, -0.049, -65.858, -0.051, -41.539, -0.032
-61.064, -0.048, -66.044, -0.051, -41.690, -0.032, -66.076, -0.051, -65.377, -0.051, -41.184, -0.032
-64.716, -0.050, -65.474, -0.051, -41.267, -0.032, -63.902, -0.050, -64.967, -0.051, -40.861, -0.032
-59.152, -0.046, -65.121, -0.051, -40.956, -0.032, -58.292, -0.045, -64.516, -0.050, -40.521, -0.032
-63.362, -0.049, -64.551, -0.050, -40.604, -0.032, -60.125, -0.047, -64.113, -0.050, -40.225, -0.031
-63.874, -0.050, -63.919, -0.050, -40.084, -0.031, -58.279, -0.045, -63.723, -0.050, -39.920, -0.031
-60.644, -0.047, -63.419, -0.049, -39.728, -0.031, -63.533, -0.049, -63.315, -0.049, -39.622, -0.031
-60.352, -0.047, -63.537, -0.049, -39.754, -0.031, -61.562, -0.048, -62.987, -0.049, -39.347, -0.031
-60.170, -0.047, -63.147, -0.049, -39.475, -0.031, -62.357, -0.049, -62.680, -0.049, -39.087, -0.030
-59.585, -0.046, -62.751, -0.049, -39.205, -0.031, -58.056, -0.045, -62.353, -0.049, -38.832, -0.030
-60.009, -0.047, -62.370, -0.049, -38.840, -0.030, -62.049, -0.048, -62.023, -0.048, -38.575, -0.030
-61.664, -0.048, -62.134, -0.048, -38.711, -0.030, -61.951, -0.048, -61.677, -0.048, -38.326, -0.030
-56.371, -0.044, -61.791, -0.048, -38.372, -0.030, -59.329, -0.046, -61.394, -0.048, -38.093, -0.030
-58.117, -0.045, -61.768, -0.048, -38.389, -0.030, -58.337, -0.045, -61.136, -0.048, -37.869, -0.029
-57.646, -0.045, -61.203, -0.048, -37.976, -0.030, -55.900, -0.044, -60.835, -0.047, -37.647, -0.029
-62.533, -0.049, -61.054, -0.048, -37.844, -0.029, -58.687, -0.046, -60.552, -0.047, -37.421, -0.029
-56.283, -0.044, -60.730, -0.047, -37.543, -0.029, -57.324, -0.045, -60.303, -0.047, -37.214, -0.029
-59.822, -0.047, -60.663, -0.047, -37.537, -0.029, -57.990, -0.045, -60.029, -0.047, -37.014, -0.029
-60.842, -0.047, -60.050, -0.047, -37.090, -0.029, -60.638, -0.047, -59.807, -0.047, -36.816, -0.029
-61.268, -0.048, -60.054, -0.047, -37.038, -0.029, -57.615, -0.045, -59.564, -0.046, -36.623, -0.029
-61.595, -0.048, -59.563, -0.046, -36.612, -0.029, -56.512, -0.044, -59.331, -0.046, -36.434, -0.028
-55.365, -0.043, -59.908, -0.047, -36.834, -0.029, -54.006, -0.042, -59.123, -0.046, -36.255, -0.028
-58.490, -0.046, -59.408, -0.046, -36.490, -0.028, -56.594, -0.044, -58.887, -0.046, -36.076, -0.028
