train: LL, normLL, EMF, normEMF, MSE, normMSE, valid: LL, normLL, EMF, normEMF, MSE, normMSE,
-64.505, -0.050, -74.085, -0.058, -45.492, -0.035, -64.746, -0.050, -72.846, -0.057, -44.542, -0.035
-72.346, -0.056, -72.715, -0.057, -44.511, -0.035, -61.164, -0.048, -72.135, -0.056, -44.042, -0.034
-68.401, -0.053, -72.260, -0.056, -44.075, -0.034, -66.401, -0.052, -71.522, -0.056, -43.572, -0.034
-64.984, -0.051, -72.149, -0.056, -44.020, -0.034, -64.280, -0.050, -70.916, -0.055, -43.124, -0.034
-65.072, -0.051, -70.231, -0.055, -42.707, -0.033, -68.579, -0.053, -70.325, -0.055, -42.696, -0.033
-66.822, -0.052, -70.125, -0.055, -42.588, -0.033, -61.236, -0.048, -69.789, -0.054, -42.289, -0.033
-62.917, -0.049, -69.598, -0.054, -42.187, -0.033, -60.268, -0.047, -69.276, -0.054, -41.904, -0.033
-60.783, -0.047, -69.605, -0.054, -42.174, -0.033, -65.783, -0.051, -68.781, -0.054, -41.539, -0.032
-58.810, -0.046, -68.753, -0.054, -41.506, -0.032, -59.253, -0.046, -68.375, -0.053, -41.194, -0.032
-62.881, -0.049, -68.636, -0.053, -41.419, -0.032, -63.128, -0.049, -67.913, -0.053, -40.855, -0.032
-58.569, -0.046, -68.022, -0.053, -40.911, -0.032, -61.916, -0.048, -67.484, -0.053, -40.520, -0.032
-65.580, -0.051, -67.589, -0.053, -40.649, -0.032, -63.160, -0.049, -67.036, -0.052, -40.201, -0.031
-66.305, -0.052, -66.933, -0.052, -40.164, -0.031, -57.150, -0.045, -66.684, -0.052, -39.912, -0.031
-60.592, -0.047, -66.841, -0.052, -40.030, -0.031, -61.890, -0.048, -66.323, -0.052, -39.623, -0.031
-59.510, -0.046, -66.519, -0.052, -39.737, -0.031, -59.801, -0.047, -65.994, -0.051, -39.346, -0.031
-58.957, -0.046, -66.186, -0.052, -39.477, -0.031, -62.388, -0.049, -65.630, -0.051, -39.071, -0.030
-61.456, -0.048, -65.785, -0.051, -39.225, -0.031, -63.265, -0.049, -65.274, -0.051, -38.810, -0.030
-60.279, -0.047, -65.533, -0.051, -38.922, -0.030, -56.640, -0.044, -64.967, -0.051, -38.561, -0.030
-56.717, -0.044, -64.939, -0.051, -38.569, -0.030, -62.182, -0.048, -64.668, -0.050, -38.319, -0.030
-62.266, -0.048, -64.308, -0.050, -38.068, -0.030, -57.190, -0.045, -64.382, -0.050, -38.085, -0.030
-62.046, -0.048, -64.548, -0.050, -38.188, -0.030, -60.116, -0.047, -64.107, -0.050, -37.853, -0.029
-55.758, -0.043, -64.300, -0.050, -37.988, -0.030, -58.026, -0.045, -63.848, -0.050, -37.634, -0.029
-61.590, -0.048, -63.905, -0.050, -37.724, -0.029, -60.568, -0.047, -63.582, -0.050, -37.414, -0.029
-60.498, -0.047, -63.878, -0.050, -37.660, -0.029, -61.514, -0.048, -63.278, -0.049, -37.207, -0.029
-56.330, -0.044, -63.273, -0.049, -37.137, -0.029, -58.457, -0.046, -63.115, -0.049, -37.009, -0.029
-57.871, -0.045, -63.080, -0.049, -37.076, -0.029, -59.805, -0.047, -62.868, -0.049, -36.816, -0.029
-55.590, -0.043, -62.786, -0.049, -36.850, -0.029, -59.658, -0.046, -62.610, -0.049, -36.614, -0.029
-56.552, -0.044, -62.558, -0.049, -36.633, -0.029, -57.623, -0.045, -62.358, -0.049, -36.425, -0.028
-58.228, -0.045, -62.248, -0.048, -36.377, -0.028, -56.705, -0.044, -62.133, -0.048, -36.244, -0.028
-60.003, -0.047, -62.020, -0.048, -36.144, -0.028, -57.238, -0.045, -62.006, -0.048, -36.070, -0.028
