train: LL, normLL, EMF, normEMF, MSE, normMSE, valid: LL, normLL, EMF, normEMF, MSE, normMSE,
-63.412, -0.049, -54.601, -0.043, -42.389, -0.033, -65.850, -0.051, -53.867, -0.042, -41.776, -0.033
-64.336, -0.050, -54.151, -0.042, -41.994, -0.033, -62.515, -0.049, -53.423, -0.042, -41.420, -0.032
-62.767, -0.049, -53.905, -0.042, -41.713, -0.032, -62.559, -0.049, -53.026, -0.041, -41.025, -0.032
-66.069, -0.051, -53.276, -0.041, -41.243, -0.032, -62.106, -0.048, -52.613, -0.041, -40.695, -0.032
-61.641, -0.048, -52.863, -0.041, -40.772, -0.032, -61.994, -0.048, -52.268, -0.041, -40.382, -0.031
-67.351, -0.052, -52.301, -0.041, -40.381, -0.031, -63.747, -0.050, -51.859, -0.040, -40.082, -0.031
-60.169, -0.047, -52.258, -0.041, -40.356, -0.031, -59.531, -0.046, -51.524, -0.040, -39.779, -0.031
-64.006, -0.050, -51.849, -0.040, -39.999, -0.031, -57.388, -0.045, -51.154, -0.040, -39.472, -0.031
-63.603, -0.050, -51.275, -0.040, -39.446, -0.031, -61.457, -0.048, -50.892, -0.040, -39.195, -0.031
-63.990, -0.050, -51.065, -0.040, -39.325, -0.031, -61.723, -0.048, -50.581, -0.039, -38.924, -0.030
-59.322, -0.046, -50.664, -0.039, -38.998, -0.030, -58.830, -0.046, -50.238, -0.039, -38.668, -0.030
-62.628, -0.049, -50.870, -0.040, -39.051, -0.030, -59.658, -0.046, -49.955, -0.039, -38.390, -0.030
-57.296, -0.045, -49.715, -0.039, -38.132, -0.030, -59.809, -0.047, -49.691, -0.039, -38.166, -0.030
-57.319, -0.045, -49.396, -0.038, -37.938, -0.030, -62.077, -0.048, -49.430, -0.038, -37.950, -0.030
-57.652, -0.045, -49.245, -0.038, -37.693, -0.029, -57.905, -0.045, -49.229, -0.038, -37.722, -0.029
-60.223, -0.047, -49.333, -0.038, -37.787, -0.029, -59.224, -0.046, -48.993, -0.038, -37.509, -0.029
-59.635, -0.046, -49.187, -0.038, -37.727, -0.029, -55.666, -0.043, -48.727, -0.038, -37.326, -0.029
-57.632, -0.045, -48.746, -0.038, -37.343, -0.029, -59.204, -0.046, -48.463, -0.038, -37.089, -0.029
-59.701, -0.046, -48.611, -0.038, -37.163, -0.029, -57.978, -0.045, -48.260, -0.038, -36.888, -0.029
-54.415, -0.042, -48.226, -0.038, -36.831, -0.029, -54.815, -0.043, -48.079, -0.037, -36.710, -0.029
-58.920, -0.046, -47.930, -0.037, -36.636, -0.029, -60.989, -0.047, -47.815, -0.037, -36.516, -0.028
-60.179, -0.047, -47.512, -0.037, -36.228, -0.028, -55.867, -0.044, -47.624, -0.037, -36.330, -0.028
-55.364, -0.043, -47.435, -0.037, -36.215, -0.028, -57.665, -0.045, -47.405, -0.037, -36.160, -0.028
-54.852, -0.043, -47.598, -0.037, -36.196, -0.028, -57.951, -0.045, -47.272, -0.037, -36.013, -0.028
-56.398, -0.044, -46.897, -0.037, -35.699, -0.028, -59.828, -0.047, -47.065, -0.037, -35.822, -0.028
-56.161, -0.044, -47.384, -0.037, -36.101, -0.028, -55.430, -0.043, -46.875, -0.037, -35.670, -0.028
