train: LL, normLL, EMF, normEMF, MSE, normMSE, valid: LL, normLL, EMF, normEMF, MSE, normMSE,
-81.846, -0.064, -42.628, -0.033, -30.887, -0.024, -81.039, -0.063, -42.758, -0.033, -30.943, -0.024
-82.623, -0.064, -42.240, -0.033, -30.568, -0.024, -83.367, -0.065, -42.306, -0.033, -30.472, -0.024
-80.225, -0.062, -41.917, -0.033, -30.208, -0.024, -83.125, -0.065, -41.838, -0.033, -30.022, -0.023
-76.566, -0.060, -41.223, -0.032, -29.542, -0.023, -80.702, -0.063, -41.428, -0.032, -29.597, -0.023
-81.357, -0.063, -40.734, -0.032, -29.058, -0.023, -82.257, -0.064, -41.037, -0.032, -29.193, -0.023
-81.549, -0.064, -40.838, -0.032, -29.065, -0.023, -78.230, -0.061, -40.651, -0.032, -28.803, -0.022
-81.217, -0.063, -39.972, -0.031, -28.317, -0.022, -78.879, -0.061, -40.289, -0.031, -28.437, -0.022
-80.281, -0.063, -40.162, -0.031, -28.410, -0.022, -79.466, -0.062, -39.935, -0.031, -28.080, -0.022
-79.786, -0.062, -39.268, -0.031, -27.727, -0.022, -79.448, -0.062, -39.629, -0.031, -27.752, -0.022
-81.393, -0.063, -39.195, -0.031, -27.513, -0.021, -76.238, -0.059, -39.300, -0.031, -27.427, -0.021
-74.496, -0.058, -39.067, -0.030, -27.305, -0.021, -79.577, -0.062, -38.979, -0.030, -27.102, -0.021
-72.851, -0.057, -38.370, -0.030, -26.763, -0.021, -79.913, -0.062, -38.683, -0.030, -26.797, -0.021
-78.184, -0.061, -38.012, -0.030, -26.375, -0.021, -76.745, -0.060, -38.345, -0.030, -26.473, -0.021
-73.326, -0.057, -37.994, -0.030, -26.295, -0.020, -77.257, -0.060, -38.075, -0.030, -26.198, -0.020
-74.705, -0.058, -37.753, -0.029, -26.042, -0.020, -79.897, -0.062, -37.835, -0.029, -25.937, -0.020
-77.859, -0.061, -37.382, -0.029, -25.728, -0.020, -74.851, -0.058, -37.515, -0.029, -25.636, -0.020
-77.511, -0.060, -36.879, -0.029, -25.306, -0.020, -79.182, -0.062, -37.309, -0.029, -25.413, -0.020
-77.269, -0.060, -36.690, -0.029, -25.103, -0.020, -75.396, -0.059, -37.019, -0.029, -25.137, -0.020
-75.130, -0.059, -36.555, -0.028, -24.932, -0.019, -80.575, -0.063, -36.762, -0.029, -24.875, -0.019
-72.763, -0.057, -36.102, -0.028, -24.563, -0.019, -73.354, -0.057, -36.538, -0.028, -24.647, -0.019
-73.358, -0.057, -36.017, -0.028, -24.430, -0.019, -78.240, -0.061, -36.291, -0.028, -24.411, -0.019
-73.712, -0.057, -35.523, -0.028, -24.012, -0.019, -77.828, -0.061, -36.056, -0.028, -24.171, -0.019
-77.628, -0.060, -35.328, -0.028, -23.822, -0.019, -75.178, -0.059, -35.856, -0.028, -23.974, -0.019
-78.615, -0.061, -35.531, -0.028, -23.910, -0.019, -76.607, -0.060, -35.616, -0.028, -23.745, -0.018
-79.351, -0.062, -34.986, -0.027, -23.488, -0.018, -75.157, -0.059, -35.418, -0.028, -23.542, -0.018
-71.801, -0.056, -34.878, -0.027, -23.339, -0.018, -74.807, -0.058, -35.237, -0.027, -23.351, -0.018
-74.867, -0.058, -34.462, -0.027, -23.017, -0.018, -74.018, -0.058, -35.008, -0.027, -23.138, -0.018
-76.011, -0.059, -34.366, -0.027, -22.896, -0.018, -78.743, -0.061, -34.787, -0.027, -22.936, -0.018
