train: LL, normLL, EMF, normEMF, MSE, normMSE, valid: LL, normLL, EMF, normEMF, MSE, normMSE,
-56.926, -0.044, -50.717, -0.039, -40.520, -0.032, -59.288, -0.046, -50.237, -0.039, -40.121, -0.031
-61.252, -0.048, -50.163, -0.039, -40.085, -0.031, -60.879, -0.047, -49.899, -0.039, -39.842, -0.031
-59.016, -0.046, -50.038, -0.039, -39.911, -0.031, -63.024, -0.049, -49.556, -0.039, -39.562, -0.031
-60.113, -0.047, -49.462, -0.039, -39.435, -0.031, -58.517, -0.046, -49.231, -0.038, -39.287, -0.031
-63.299, -0.049, -49.523, -0.039, -39.482, -0.031, -61.543, -0.048, -48.943, -0.038, -39.025, -0.030
-64.067, -0.050, -49.131, -0.038, -39.197, -0.031, -59.376, -0.046, -48.633, -0.038, -38.773, -0.030
-58.914, -0.046, -48.813, -0.038, -38.845, -0.030, -60.704, -0.047, -48.388, -0.038, -38.551, -0.030
-56.104, -0.044, -48.361, -0.038, -38.462, -0.030, -60.431, -0.047, -48.146, -0.037, -38.321, -0.030
-64.450, -0.050, -48.653, -0.038, -38.729, -0.030, -57.199, -0.045, -47.854, -0.037, -38.076, -0.030
-64.092, -0.050, -48.317, -0.038, -38.460, -0.030, -59.458, -0.046, -47.657, -0.037, -37.894, -0.030
-61.491, -0.048, -47.855, -0.037, -37.977, -0.030, -61.014, -0.048, -47.381, -0.037, -37.643, -0.029
-62.034, -0.048, -47.600, -0.037, -37.751, -0.029, -62.693, -0.049, -47.131, -0.037, -37.442, -0.029
-58.087, -0.045, -47.270, -0.037, -37.489, -0.029, -60.480, -0.047, -46.904, -0.037, -37.239, -0.029
-57.948, -0.045, -47.034, -0.037, -37.363, -0.029, -56.263, -0.044, -46.677, -0.036, -37.058, -0.029
-59.386, -0.046, -46.661, -0.036, -37.054, -0.029, -59.558, -0.046, -46.412, -0.036, -36.843, -0.029
-63.666, -0.050, -46.676, -0.036, -37.052, -0.029, -58.221, -0.045, -46.205, -0.036, -36.685, -0.029
-59.102, -0.046, -46.586, -0.036, -36.916, -0.029, -56.000, -0.044, -46.059, -0.036, -36.510, -0.028
-59.686, -0.046, -46.230, -0.036, -36.616, -0.029, -60.770, -0.047, -45.833, -0.036, -36.354, -0.028
-57.947, -0.045, -45.836, -0.036, -36.344, -0.028, -57.543, -0.045, -45.617, -0.036, -36.157, -0.028
