train: LL, normLL, EMF, normEMF, MSE, normMSE, valid: LL, normLL, EMF, normEMF, MSE, normMSE,
-67.071, -0.052, -70.109, -0.055, -42.578, -0.033, -63.883, -0.050, -69.438, -0.054, -42.011, -0.033
-61.971, -0.048, -69.649, -0.054, -42.242, -0.033, -61.087, -0.048, -68.947, -0.054, -41.640, -0.032
-63.299, -0.049, -68.994, -0.054, -41.759, -0.033, -65.982, -0.051, -68.482, -0.053, -41.289, -0.032
-64.659, -0.050, -68.339, -0.053, -41.306, -0.032, -64.404, -0.050, -68.026, -0.053, -40.946, -0.032
-66.188, -0.052, -68.252, -0.053, -41.161, -0.032, -59.022, -0.046, -67.640, -0.053, -40.625, -0.032
-64.982, -0.051, -67.835, -0.053, -40.895, -0.032, -59.722, -0.047, -67.178, -0.052, -40.308, -0.031
-60.987, -0.047, -67.355, -0.052, -40.498, -0.032, -62.038, -0.048, -66.838, -0.052, -40.017, -0.031
-60.665, -0.047, -66.494, -0.052, -39.867, -0.031, -62.639, -0.049, -66.442, -0.052, -39.723, -0.031
-63.090, -0.049, -66.650, -0.052, -39.926, -0.031, -61.315, -0.048, -66.094, -0.051, -39.449, -0.031
-62.005, -0.048, -66.277, -0.052, -39.676, -0.031, -62.518, -0.049, -65.768, -0.051, -39.175, -0.031
-65.546, -0.051, -66.201, -0.052, -39.546, -0.031, -60.314, -0.047, -65.437, -0.051, -38.918, -0.030
-59.063, -0.046, -65.314, -0.051, -38.909, -0.030, -60.205, -0.047, -65.090, -0.051, -38.661, -0.030
-60.869, -0.047, -65.516, -0.051, -38.988, -0.030, -58.755, -0.046, -64.778, -0.050, -38.412, -0.030
-61.506, -0.048, -65.152, -0.051, -38.792, -0.030, -61.239, -0.048, -64.489, -0.050, -38.181, -0.030
-61.701, -0.048, -64.498, -0.050, -38.218, -0.030, -58.253, -0.045, -64.242, -0.050, -37.954, -0.030
-61.373, -0.048, -64.128, -0.050, -37.929, -0.030, -59.811, -0.047, -63.906, -0.050, -37.727, -0.029
-57.581, -0.045, -63.823, -0.050, -37.715, -0.029, -59.321, -0.046, -63.667, -0.050, -37.503, -0.029
-58.949, -0.046, -63.210, -0.049, -37.280, -0.029, -62.621, -0.049, -63.356, -0.049, -37.298, -0.029
-60.669, -0.047, -63.251, -0.049, -37.275, -0.029, -58.619, -0.046, -63.161, -0.049, -37.098, -0.029
-60.278, -0.047, -63.081, -0.049, -37.095, -0.029, -55.658, -0.043, -62.870, -0.049, -36.899, -0.029
-58.155, -0.045, -63.281, -0.049, -37.232, -0.029, -56.676, -0.044, -62.674, -0.049, -36.704, -0.029
-55.414, -0.043, -62.762, -0.049, -36.793, -0.029, -57.417, -0.045, -62.449, -0.049, -36.513, -0.028
-51.510, -0.040, -62.409, -0.049, -36.578, -0.028, -54.475, -0.042, -62.208, -0.048, -36.328, -0.028
-57.290, -0.045, -62.031, -0.048, -36.204, -0.028, -58.430, -0.046, -61.978, -0.048, -36.146, -0.028
